Udyr	Xin Zhao	1	229	3.616466312414726
Udyr	Warwick	1	123	3.276004351495274
Udyr	Volibear	1	121	3.3978829917485496
Udyr	Zac	1	98	1.8389978454949407
Udyr	Wukong	1	89	1.7614072736440194
Urgot	Vladimir	0	17	2.8847001198436724
Urgot	Wukong	0	12	1.7407603860630534
Urgot	Vayne	3	23	0.690151001039404
Varus	Yasuo	2	202	3.0052788558179073
Varus	Viktor	2	157	3.9851920219863164
Varus	Veigar	2	126	3.562801559727609
Varus	Zed	2	77	5.038552080956666
Varus	Ziggs	2	42	2.9566323218843866
Varus	Xerath	2	38	2.664439923925469
Varus	Vel'Koz	2	26	4.333968933878289
Varus	Zyra	2	10	2.2687089727897995
Varus	Vayne	3	421	3.3073394663568467
Vayne	Vi	1	26	1.4011117017822485
Vayne	Xin Zhao	1	20	1.532725107462627
Vayne	Wukong	1	13	1.6836826408885233
Vayne	Yasuo	2	43	4.164844828128612
Vayne	Zed	2	24	1.5912735412655463
Vayne	Veigar	2	21	3.3402357606260633
Vayne	Viktor	2	18	2.111521748064607
Vayne	Ziggs	2	10	1.6338414049847447
Vayne	Yasuo	3	108	3.029678292127742
Vayne	Zed	3	12	3.1990769488803465
Veigar	Yasuo	2	833	4.792446073477581
Veigar	Zed	2	625	2.9357325539339056
Veigar	Viktor	2	417	4.000736117401817
Veigar	Xerath	2	149	3.346325344962556
Veigar	Ziggs	2	123	4.141989526170957
Veigar	Vel'Koz	2	121	3.0315896968468796
Veigar	Zyra	2	42	4.171648797818859
Veigar	Zilean	2	25	2.3961224149380613
Veigar	Vladimir	2	11	7.985694762753587
Vel'Koz	Yasuo	2	223	4.213638398431073
Vel'Koz	Viktor	2	155	4.7245200965764695
Vel'Koz	Zed	2	92	3.6237644880066084
Vel'Koz	Xerath	2	44	1.4822906080811102
Vel'Koz	Ziggs	2	33	4.206994723906621
Vel'Koz	Zyra	2	13	4.651416374898156
Vi	Vladimir	0	10	2.9813603125810726
Vi	Wukong	0	10	0.6675934366459637
Vi	Xin Zhao	1	565	3.1402980884634704
Vi	Warwick	1	274	3.878198429052386
Vi	Volibear	1	269	2.2614897427201854
Vi	Zac	1	269	2.203114802540035
Vi	Wukong	1	242	2.2112564564810153
Vi	Yasuo	1	14	1.466604041901661
Viktor	Yasuo	2	1098	4.600084821434958
Viktor	Zed	2	452	3.2375859788271453
Viktor	Ziggs	2	270	3.4819506885838134
Viktor	Xerath	2	224	2.7082502118374228
Viktor	Zyra	2	54	1.579601180630908
Viktor	Zilean	2	34	2.974209797092968
Viktor	Vladimir	2	14	3.162079831932773
Viktor	Xin Zhao	2	11	2.4583763967735264
Vladimir	Wukong	0	170	2.7726618979222732
Vladimir	Volibear	0	67	2.410550738891013
Vladimir	Xin Zhao	0	56	3.0100115044138644
Vladimir	Yasuo	0	50	6.26958030931436
Vladimir	Yorick	0	48	2.7482374190692425
Vladimir	Zed	0	35	2.5916207390319466
Vladimir	Zac	0	18	1.9194102742993353
Vladimir	Yasuo	2	41	3.659916702388164
Vladimir	Zed	2	24	1.4128264499509426
Volibear	Wukong	0	58	2.1481112237232245
Volibear	Yasuo	0	10	7.692122345247346
Volibear	Xin Zhao	1	159	3.3369037050517703
Volibear	Warwick	1	88	5.238005990188296
Volibear	Wukong	1	81	3.335007640994003
Volibear	Zac	1	63	3.243019437971365
Warwick	Xin Zhao	1	185	2.206592799320876
Warwick	Zac	1	81	2.166269749409194
Warwick	Wukong	1	71	2.824375228029267
Wukong	Yasuo	0	44	8.972046207872088
Wukong	Xin Zhao	0	27	8.921555032053398
Wukong	Yorick	0	21	5.084965563579895
Wukong	Zac	0	18	6.590878243876625
Wukong	Zed	0	17	2.7415335278022437
Wukong	Xin Zhao	1	181	3.6239127172487766
Wukong	Zac	1	82	2.4190057622539545
Wukong	Yasuo	2	18	5.3199523330896685
Wukong	Zed	2	10	4.0000806979531625
Xerath	Yasuo	2	279	5.214635011346562
Xerath	Zed	2	115	4.572439934574641
Xerath	Ziggs	2	61	3.2382432418185414
Xerath	Zyra	2	16	2.8006599150313214
Xin Zhao	Zac	1	152	2.3907339674611667
Xin Zhao	Yasuo	2	21	4.042089062631964
Xin Zhao	Zed	2	10	0.8054706529841138
Yasuo	Zed	0	10	1.12121023698421
Yasuo	Zed	2	1129	2.4588563855147734
Yasuo	Ziggs	2	264	2.1766103339775555
Yasuo	Zyra	2	85	3.0380335262179563
Yasuo	Zilean	2	51	2.419054122152948
Zed	Ziggs	2	121	2.9309702570165808
Zed	Zilean	2	29	1.7692355447070658
Zed	Zyra	2	18	1.8614338225986833
Ziggs	Zyra	2	15	1.8369088841914931
